Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_19",115016,"",0,1,"io_req_pad_data_19",1,"P1",-0.744725,"V","P",0.01,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_1500_wrck_pad_i",115017,"",0,1,"dft_1500_wrck_pad_i",1,"P1",-0.745052,"V","P",0.01,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_25",115018,"",0,1,"io_req_pad_addr_25",1,"P1",-0.744663,"V","P",0.01,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_11",115019,"",0,1,"io_rsp_pad_data_11",1,"P1",-0.261321,"V","P",0.01,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",115020,"",0,1,"dft_pmbist_pmda_tdi_pad_i",1,"P1",-0.745102,"V","P",0.021,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",115021,"",0,1,"dft_scan_scan_in_pad_i_7",1,"P1",-0.744964,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_ref_clk_pad_i",115022,"",0,1,"ref_clk_pad_i",1,"P1",-0.745465,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_8",115023,"",0,1,"io_rsp_pad_data_8",1,"P1",-0.260889,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_pll_fail_pad_o",115024,"",0,1,"pll_fail_pad_o",1,"P1",-0.261342,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",115025,"",0,1,"dft_scan_scan_out_pad_o_11",1,"P1",-0.261129,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_cme_pad_i",115026,"",0,1,"dft_scan_cme_pad_i",1,"P1",-0.745123,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_opcg_load_en_pad_i",115027,"",0,1,"dft_opcg_load_en_pad_i",1,"P1",-0.745337,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",115028,"",0,1,"pll_reg_async_reset_n_pad_i",1,"P1",-0.745823,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_int_data_pad_3",115029,"",0,1,"int_data_pad_3",1,"P1",-0.262382,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_int_data_pad_0",115030,"",0,1,"int_data_pad_0",1,"P1",-0.260787,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_rst_n_pad_i",115031,"",0,1,"dft_scan_rst_n_pad_i",1,"P1",-0.744875,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_misr_select_pad_i",115032,"",0,1,"dft_scan_misr_select_pad_i",1,"P1",-0.745045,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_tap_tdo_pad_o",115033,"",0,1,"tap_tdo_pad_o",1,"P1",-0.262667,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",115034,"",0,1,"dft_pmbist_pmda_done_pad_o",1,"P1",-0.262405,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_accept1",115035,"",0,1,"io_rsp_pad_accept1",1,"P1",-0.745174,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_even_col_odd_interrupt_req_pad_o_ack",115036,"",0,1,"interrupt_req_pad_o_ack",1,"P1",-0.745396,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_25",116001,"",0,1,"io_rsp_pad_data_25",1,"P1",-0.26047,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_0",116002,"",0,1,"io_req_pad_addr_0",1,"P1",-0.744518,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_19",116003,"",0,1,"io_req_pad_addr_19",1,"P1",-0.745081,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_13",116004,"",0,1,"io_req_pad_addr_13",1,"P1",-0.744745,"V","P",0.012,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_29",116005,"",0,1,"io_req_pad_data_29",1,"P1",-0.745046,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_0",116006,"",0,1,"io_req_pad_data_0",1,"P1",-0.744834,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_16",116007,"",0,1,"io_rsp_pad_data_16",1,"P1",-0.261382,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_11",116008,"",0,1,"io_req_pad_addr_11",1,"P1",-0.744704,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_28",116009,"",0,1,"io_rsp_pad_data_28",1,"P1",-0.259871,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_6",116010,"",0,1,"io_req_pad_addr_6",1,"P1",-0.744889,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_tap_tms_pad_i",116011,"",0,1,"tap_tms_pad_i",1,"P1",-0.744903,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_valid",116012,"",0,1,"io_rsp_pad_data_valid",1,"P1",-0.258789,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_26",116013,"",0,1,"io_req_pad_addr_26",1,"P1",-0.744876,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_1500_ws_pad_i",116014,"",0,1,"dft_1500_ws_pad_i",1,"P1",-0.744932,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_26",116015,"",0,1,"io_req_pad_data_26",1,"P1",-0.744782,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_23",116016,"",0,1,"io_req_pad_addr_23",1,"P1",-0.744952,"V","P",0.012,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_28",116017,"",0,1,"io_req_pad_addr_28",1,"P1",-0.744781,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",116018,"",0,1,"dft_scan_scan_in_pad_i_9",1,"P1",-0.745118,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_31",116019,"",0,1,"io_req_pad_data_31",1,"P1",-0.744916,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_6",116020,"",0,1,"io_rsp_pad_data_6",1,"P1",-0.262371,"V","P",0.471,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",116021,"",0,1,"dft_scan_scan_out_pad_o_9",1,"P1",-0.261711,"V","P",0.021,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",116022,"",0,1,"dft_scan_scan_out_pad_o_1",1,"P1",-0.260262,"V","P",0.01,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",116023,"",0,1,"dft_pmbist_pmda_rst_pad_i",1,"P1",-0.74492,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",116024,"",0,1,"dft_scan_scan_in_pad_i_8",1,"P1",-0.745246,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_27",116025,"",0,1,"io_rsp_pad_data_27",1,"P1",-0.25999,"V","P",0.006,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_10",116026,"",0,1,"dft_scan_scan_in_pad_i_10",1,"P1",-0.745316,"V","P",0.045,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_pll_async_reset_n_pad_i",116027,"",0,1,"pll_async_reset_n_pad_i",1,"P1",-0.745314,"V","P",0.025,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_15",116028,"",0,1,"io_rsp_pad_data_15",1,"P1",-0.260926,"V","P",0.015,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_24",116029,"",0,1,"io_req_pad_data_24",1,"P1",-0.744839,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_machine_init_ctrl_pad_i_1",116030,"",0,1,"machine_init_ctrl_pad_i_1",1,"P1",-0.745187,"V","P",0.128,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_2",116031,"",0,1,"io_rsp_pad_data_2",1,"P1",-0.263315,"V","P",0.026,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_13",116032,"",0,1,"dft_scan_scan_out_pad_o_13",1,"P1",-0.261183,"V","P",0.013,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_tsen_test_o_pad_o",116033,"",0,1,"tsen_test_o_pad_o",1,"P1",-0.261695,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",116034,"",0,1,"dft_pmbist_ret_pause_active_pad_o",1,"P1",-0.261466,"V","P",0.01,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_accept0",117001,"",0,1,"io_rsp_pad_accept0",1,"P1",-0.744623,"V","P",0.103,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_17",117002,"",0,1,"io_req_pad_data_17",1,"P1",-0.744549,"V","P",0.027,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_9",117003,"",0,1,"io_req_pad_data_9",1,"P1",-0.744782,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_accept0",117004,"",0,1,"io_req_pad_accept0",1,"P1",-0.261091,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_0",117005,"",0,1,"reserved_out_pad_o_0",1,"P1",-0.258395,"V","P",0.006,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_23",117006,"",0,1,"io_req_pad_data_23",1,"P1",-0.745744,"V","P",0.005,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_17",117007,"",0,1,"io_req_pad_addr_17",1,"P1",-0.744782,"V","P",0.004,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_1",117008,"",0,1,"reserved_out_pad_o_1",1,"P1",-0.259632,"V","P",0.005,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_10",117009,"",0,1,"io_rsp_pad_data_10",1,"P1",-0.261211,"V","P",0.048,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_3",117010,"",0,1,"io_req_pad_data_3",1,"P1",-0.744884,"V","P",0.029,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_16",117011,"",0,1,"io_req_pad_data_16",1,"P1",-0.745138,"V","P",0.01,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_16",117012,"",0,1,"io_req_pad_addr_16",1,"P1",-0.744834,"V","P",0.015,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_7",117013,"",0,1,"io_req_pad_data_7",1,"P1",-0.744946,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_size_0",117014,"",0,1,"io_rsp_pad_size_0",1,"P1",-0.25816,"V","P",0.014,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_22",117015,"",0,1,"io_rsp_pad_data_22",1,"P1",-0.259946,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_22",117016,"",0,1,"io_req_pad_data_22",1,"P1",-0.744869,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_2",117017,"",0,1,"io_req_pad_data_2",1,"P1",-0.744749,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_7",117018,"",0,1,"io_req_pad_addr_7",1,"P1",-0.744806,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_1",117019,"",0,1,"io_rsp_pad_data_1",1,"P1",-0.261995,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_15",117020,"",0,1,"io_req_pad_data_15",1,"P1",-0.744863,"V","P",0.013,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_12",117021,"",0,1,"io_rsp_pad_data_12",1,"P1",-0.261595,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_6",117022,"",0,1,"io_req_pad_data_6",1,"P1",-0.744724,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pmon_d_clk1_pad_o",117023,"",0,1,"pmon_d_clk1_pad_o",1,"P1",-0.259461,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",117024,"",0,1,"dft_scan_scan_out_pad_o_6",1,"P1",-0.260299,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_20",117025,"",0,1,"io_req_pad_addr_20",1,"P1",-0.745096,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_14",117026,"",0,1,"io_req_pad_addr_14",1,"P1",-0.745024,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_17",117027,"",0,1,"io_rsp_pad_data_17",1,"P1",-0.261086,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_13",117028,"",0,1,"io_rsp_pad_data_13",1,"P1",-0.260862,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_10",117029,"",0,1,"io_req_pad_addr_10",1,"P1",-0.74486,"V","P",0.006,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_3",117030,"",0,1,"io_req_pad_addr_3",1,"P1",-0.74496,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_27",117031,"",0,1,"io_req_pad_addr_27",1,"P1",-0.744747,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_5",117032,"",0,1,"io_req_pad_data_5",1,"P1",-0.744896,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",117033,"",0,1,"dft_1500_updatewr_pad_i",1,"P1",-0.74476,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",117034,"",0,1,"dft_scan_scan_en_pad_i",1,"P1",-0.745346,"V","P",0.015,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",117035,"",0,1,"dft_scan_scan_in_pad_i_6",1,"P1",-0.745231,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",117036,"",0,1,"dft_scan_elastic_rst_pad_i",1,"P1",-0.745211,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",117037,"",0,1,"dft_opcg_shift_clk_pad_i",1,"P1",-0.74528,"V","P",0.017,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_req_pad",117038,"",0,1,"int_req_pad",1,"P1",-0.261525,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_31",117039,"",0,1,"io_rsp_pad_data_31",1,"P1",-0.260339,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_5",117040,"",0,1,"io_rsp_pad_data_5",1,"P1",-0.262121,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_4",117041,"",0,1,"io_rsp_pad_data_4",1,"P1",-0.26132,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_29",117042,"",0,1,"io_req_pad_addr_29",1,"P1",-0.744684,"V","P",0.017,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_28",117043,"",0,1,"io_req_pad_data_28",1,"P1",-0.74472,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",117044,"",0,1,"dft_1500_capturewr_pad_i",1,"P1",-0.745225,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",117045,"",0,1,"dft_scan_scan_in_pad_i_15",1,"P1",-0.745309,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",117046,"",0,1,"dft_scan_scan_in_pad_i_5",1,"P1",-0.745215,"V","P",0.011,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",117047,"",0,1,"dft_scan_scan_in_pad_i_3",1,"P1",-0.745337,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",117048,"",0,1,"dft_scan_misr_rst_pad_i",1,"P1",-0.745802,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",117049,"",0,1,"machine_init_ctrl_pad_i_0",1,"P1",-0.745415,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",117050,"",0,1,"dft_scan_scan_out_pad_o_5",1,"P1",-0.260862,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",117051,"",0,1,"dft_pmbist_pmda_fail_pad_o",1,"P1",-0.261694,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",117052,"",0,1,"dft_scan_scan_in_pad_i_14",1,"P1",-0.745088,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",117053,"",0,1,"dft_scan_scan_in_pad_i_13",1,"P1",-0.744794,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",117054,"",0,1,"dft_scan_scan_in_pad_i_2",1,"P1",-0.745282,"V","P",0.006,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_1",117055,"",0,1,"rxtx_width_pad_i_1",1,"P1",-0.745716,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_0",117056,"",0,1,"rxtx_width_pad_i_0",1,"P1",-0.745439,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_0",117057,"",0,1,"pllset_pad_i_0",1,"P1",-0.745318,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_29",117058,"",0,1,"io_rsp_pad_data_29",1,"P1",-0.259886,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",117059,"",0,1,"dft_1500_wso_ret_pad_o",1,"P1",-0.262462,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_2",117060,"",0,1,"pllset_pad_i_2",1,"P1",-0.745474,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_1",117061,"",0,1,"pllset_pad_i_1",1,"P1",-0.7454,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",117062,"",0,1,"dft_scan_lpg1_pad_i",1,"P1",-0.745396,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_ref_select_pad_i",117063,"",0,1,"pll_ref_select_pad_i",1,"P1",-0.74528,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_lock_pad_o",117064,"",0,1,"pll_lock_pad_o",1,"P1",-0.261403,"V","P",0.007,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_9",117065,"",0,1,"io_rsp_pad_data_9",1,"P1",-0.26104,"V","P",0.006,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_data_pad_1",117066,"",0,1,"int_data_pad_1",1,"P1",-0.262147,"V","P",0.009,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_tsen_iref_o_pad_ao",117067,"",0,1,"tsen_iref_o_pad_ao",1,"P1",-0.744909,"V","P",0.008,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_config_select_pad_i",117068,"",0,1,"pll_config_select_pad_i",1,"P1",-0.745763,"V","P",0.006,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_vsen_test1_pad_o",117069,"",0,1,"vsen_test1_pad_o",1,"P1",-0.258903,"V","P",0.005,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_drive_pad_i_1",117070,"",0,1,"drive_pad_i_1",1,"P1",-0.74501,"V","P",0.005,273.395,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",117071,"",0,1,"dft_pmbist_ret_pause_continue_pad_i",1,"P1",-0.745211,"V","P",0.005,273.395,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_161",120120,"",0,1,"@",1,"P1",0.750936,"V","P",857.077,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_235",120057,"",0,1,"@",1,"P1",0.751277,"V","P",0.147,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_33",120006,"",0,1,"@",1,"P1",0.751277,"V","P",0.01,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_70",120313,"",0,1,"@",1,"P1",0.751164,"V","P",0.018,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_13",120140,"",0,1,"@",1,"P1",0.75105,"V","P",0.028,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_188",120279,"",0,1,"@",1,"P1",0.75361,"V","P",0.044,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_169",120314,"",0,1,"@",1,"P1",0.751846,"V","P",0.039,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_61",120381,"",0,1,"@",1,"P1",0.751107,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_201",120328,"",0,1,"@",1,"P1",0.750993,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_116",120363,"",0,1,"@",1,"P1",0.751164,"V","P",0.037,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_100",120142,"",0,1,"@",1,"P1",0.751107,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_198",120295,"",0,1,"@",1,"P1",0.75122,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_2",120398,"",0,1,"@",1,"P1",0.751107,"V","P",0.037,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_51",120291,"",0,1,"@",1,"P1",0.750936,"V","P",0.037,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_250",120001,"",0,1,"@",1,"P1",0.750879,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_130",120192,"",0,1,"@",1,"P1",0.750822,"V","P",0.037,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_12",120242,"",0,1,"@",1,"P1",0.751619,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_84",120359,"",0,1,"@",1,"P1",0.750936,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_242",120312,"",0,1,"@",1,"P1",0.750993,"V","P",0.043,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_243",120223,"",0,1,"@",1,"P1",0.750936,"V","P",0.042,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_186",120074,"",0,1,"@",1,"P1",0.751277,"V","P",0.039,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_240",120326,"",0,1,"@",1,"P1",0.750765,"V","P",0.037,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_1",120058,"",0,1,"@",1,"P1",0.751277,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_145",120125,"",0,1,"@",1,"P1",0.751107,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_128",120365,"",0,1,"@",1,"P1",0.751733,"V","P",0.037,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_200",120035,"",0,1,"@",1,"P1",0.750936,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_121",120019,"",0,1,"@",1,"P1",0.750708,"V","P",0.037,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_202",120103,"",0,1,"@",1,"P1",0.750822,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_203",120257,"",0,1,"@",1,"P1",0.750765,"V","P",0.043,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_88",120206,"",0,1,"@",1,"P1",0.750879,"V","P",0.038,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_129",120444,"",0,1,"@",1,"P1",0.750879,"V","P",0.04,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux1",120528,"",0,1,"@",1,"P1",0.200356,"V","P",0.036,881.288,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_170",120090,"",0,1,"@",1,"P1",0.750958,"V","P",0.037,881.288,""
