Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_2",112031,"",0,1,"io_rsp_pad_data_2",3,"9760044",0.231901,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_13",112032,"",0,1,"dft_scan_scan_out_pad_o_13",3,"9760044",0.231041,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_even_tsen_test_o_pad_o",112033,"",0,1,"tsen_test_o_pad_o",3,"9760044",0.230522,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",112034,"",0,1,"dft_pmbist_ret_pause_active_pad_o",3,"9760044",0.231067,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_accept0",113001,"",0,1,"io_rsp_pad_accept0",3,"9760044",0.671985,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_17",113002,"",0,1,"io_req_pad_data_17",3,"9760044",0.671742,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_9",113003,"",0,1,"io_req_pad_data_9",3,"9760044",0.672327,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_accept0",113004,"",0,1,"io_req_pad_accept0",3,"9760044",0.230997,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_reserved_out_pad_o_0",113005,"",0,1,"reserved_out_pad_o_0",3,"9760044",0.233648,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_23",113006,"",0,1,"io_req_pad_data_23",3,"9760044",0.671692,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_17",113007,"",0,1,"io_req_pad_addr_17",3,"9760044",0.671763,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_reserved_out_pad_o_1",113008,"",0,1,"reserved_out_pad_o_1",3,"9760044",0.233782,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_10",113009,"",0,1,"io_rsp_pad_data_10",3,"9760044",0.231719,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_3",113010,"",0,1,"io_req_pad_data_3",3,"9760044",0.672773,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_16",113011,"",0,1,"io_req_pad_data_16",3,"9760044",0.672126,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_16",113012,"",0,1,"io_req_pad_addr_16",3,"9760044",0.672047,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_7",113013,"",0,1,"io_req_pad_data_7",3,"9760044",0.672518,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_size_0",113014,"",0,1,"io_rsp_pad_size_0",3,"9760044",0.233565,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_22",113015,"",0,1,"io_rsp_pad_data_22",3,"9760044",0.230751,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_22",113016,"",0,1,"io_req_pad_data_22",3,"9760044",0.671856,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_2",113017,"",0,1,"io_req_pad_data_2",3,"9760044",0.673102,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_7",113018,"",0,1,"io_req_pad_addr_7",3,"9760044",0.672446,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_1",113019,"",0,1,"io_rsp_pad_data_1",3,"9760044",0.231775,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_15",113020,"",0,1,"io_req_pad_data_15",3,"9760044",0.67182,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_12",113021,"",0,1,"io_rsp_pad_data_12",3,"9760044",0.231372,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_6",113022,"",0,1,"io_req_pad_data_6",3,"9760044",0.672529,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_pmon_d_clk1_pad_o",113023,"",0,1,"pmon_d_clk1_pad_o",3,"9760044",0.2327,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",113024,"",0,1,"dft_scan_scan_out_pad_o_6",3,"9760044",0.232298,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_20",113025,"",0,1,"io_req_pad_addr_20",3,"9760044",0.671488,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_14",113026,"",0,1,"io_req_pad_addr_14",3,"9760044",0.672087,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_17",113027,"",0,1,"io_rsp_pad_data_17",3,"9760044",0.230202,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_13",113028,"",0,1,"io_rsp_pad_data_13",3,"9760044",0.231226,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_10",113029,"",0,1,"io_req_pad_addr_10",3,"9760044",0.672522,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_3",113030,"",0,1,"io_req_pad_addr_3",3,"9760044",0.673096,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_27",113031,"",0,1,"io_req_pad_addr_27",3,"9760044",0.671632,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_5",113032,"",0,1,"io_req_pad_data_5",3,"9760044",0.672884,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",113033,"",0,1,"dft_1500_updatewr_pad_i",3,"9760044",0.672956,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",113034,"",0,1,"dft_scan_scan_en_pad_i",3,"9760044",0.672255,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",113035,"",0,1,"dft_scan_scan_in_pad_i_6",3,"9760044",0.672112,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",113036,"",0,1,"dft_scan_elastic_rst_pad_i",3,"9760044",0.67204,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",113037,"",0,1,"dft_opcg_shift_clk_pad_i",3,"9760044",0.671061,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_int_req_pad",113038,"",0,1,"int_req_pad",3,"9760044",0.232747,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_31",113039,"",0,1,"io_rsp_pad_data_31",3,"9760044",0.23149,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_5",113040,"",0,1,"io_rsp_pad_data_5",3,"9760044",0.231159,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_4",113041,"",0,1,"io_rsp_pad_data_4",3,"9760044",0.232178,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_29",113042,"",0,1,"io_req_pad_addr_29",3,"9760044",0.671539,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_28",113043,"",0,1,"io_req_pad_data_28",3,"9760044",0.671555,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",113044,"",0,1,"dft_1500_capturewr_pad_i",3,"9760044",0.672474,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",113045,"",0,1,"dft_scan_scan_in_pad_i_15",3,"9760044",0.672216,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",113046,"",0,1,"dft_scan_scan_in_pad_i_5",3,"9760044",0.672154,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",113047,"",0,1,"dft_scan_scan_in_pad_i_3",3,"9760044",0.671386,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",113048,"",0,1,"dft_scan_misr_rst_pad_i",3,"9760044",0.671732,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",113049,"",0,1,"machine_init_ctrl_pad_i_0",3,"9760044",0.671215,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",113050,"",0,1,"dft_scan_scan_out_pad_o_5",3,"9760044",0.231458,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",113051,"",0,1,"dft_pmbist_pmda_fail_pad_o",3,"9760044",0.230561,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",113052,"",0,1,"dft_scan_scan_in_pad_i_14",3,"9760044",0.672321,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",113053,"",0,1,"dft_scan_scan_in_pad_i_13",3,"9760044",0.672317,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",113054,"",0,1,"dft_scan_scan_in_pad_i_2",3,"9760044",0.672139,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_rxtx_width_pad_i_1",113055,"",0,1,"rxtx_width_pad_i_1",3,"9760044",0.670937,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_rxtx_width_pad_i_0",113056,"",0,1,"rxtx_width_pad_i_0",3,"9760044",0.671421,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_0",113057,"",0,1,"pllset_pad_i_0",3,"9760044",0.671386,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_29",113058,"",0,1,"io_rsp_pad_data_29",3,"9760044",0.230755,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",113059,"",0,1,"dft_1500_wso_ret_pad_o",3,"9760044",0.231603,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_2",113060,"",0,1,"pllset_pad_i_2",3,"9760044",0.671279,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_1",113061,"",0,1,"pllset_pad_i_1",3,"9760044",0.671165,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",113062,"",0,1,"dft_scan_lpg1_pad_i",3,"9760044",0.671804,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_ref_select_pad_i",113063,"",0,1,"pll_ref_select_pad_i",3,"9760044",0.671206,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_lock_pad_o",113064,"",0,1,"pll_lock_pad_o",3,"9760044",0.232429,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_9",113065,"",0,1,"io_rsp_pad_data_9",3,"9760044",0.229958,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_int_data_pad_1",113066,"",0,1,"int_data_pad_1",3,"9760044",0.231074,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_tsen_iref_o_pad_ao",113067,"",0,1,"tsen_iref_o_pad_ao",3,"9760044",0.628731,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_config_select_pad_i",113068,"",0,1,"pll_config_select_pad_i",3,"9760044",0.671812,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_vsen_test1_pad_o",113069,"",0,1,"vsen_test1_pad_o",3,"9760044",0.232654,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_drive_pad_i_1",113070,"",0,1,"drive_pad_i_1",3,"9760044",0.671802,"V","P",0.198077,***,""
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",113071,"",0,1,"dft_pmbist_ret_pause_continue_pad_i",3,"9760044",0.672003,"V","P",0.198077,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_0",114001,"",0,1,"io_req_pad_size_0",3,"9760044",-0.661819,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_30",114002,"",0,1,"io_req_pad_data_30",3,"9760044",-0.661838,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_13",114003,"",0,1,"io_req_pad_data_13",3,"9760044",-0.661837,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_5",114004,"",0,1,"io_req_pad_addr_5",3,"9760044",-0.662957,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_1",114005,"",0,1,"io_req_pad_size_1",3,"9760044",-0.662123,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_9",114006,"",0,1,"io_req_pad_addr_9",3,"9760044",-0.663058,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",114007,"",0,1,"dft_scan_scan_out_pad_o_4",3,"9760044",-0.236242,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_8",114008,"",0,1,"io_req_pad_data_8",3,"9760044",-0.662639,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_4",114009,"",0,1,"io_req_pad_data_4",3,"9760044",-0.663094,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_30",114010,"",0,1,"io_rsp_pad_data_30",3,"9760044",-0.236359,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_26",114011,"",0,1,"io_rsp_pad_data_26",3,"9760044",-0.236463,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_18",114012,"",0,1,"io_req_pad_data_18",3,"9760044",-0.662161,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_8",114013,"",0,1,"io_req_pad_addr_8",3,"9760044",-0.662791,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_4",114014,"",0,1,"io_req_pad_addr_4",3,"9760044",-0.663037,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_21",114015,"",0,1,"io_rsp_pad_data_21",3,"9760044",-0.236285,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_1",114016,"",0,1,"io_req_pad_data_1",3,"9760044",-0.662979,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_tap_tck_pad_i",114017,"",0,1,"tap_tck_pad_i",3,"9760044",-0.663549,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_size_1",114018,"",0,1,"io_rsp_pad_size_1",3,"9760044",-0.237446,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_tap_tdi_pad_i",114019,"",0,1,"tap_tdi_pad_i",3,"9760044",-0.66393,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",114020,"",0,1,"dft_scan_scan_out_pad_o_2",3,"9760044",-0.236788,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_addr_valid",114021,"",0,1,"io_rsp_pad_addr_valid",3,"9760044",-0.238243,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_7",114022,"",0,1,"io_rsp_pad_data_7",3,"9760044",-0.236456,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_2",114023,"",0,1,"io_req_pad_addr_2",3,"9760044",-0.662993,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_15",114024,"",0,1,"io_req_pad_addr_15",3,"9760044",-0.661935,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_pmon_d_clk0_pad_o",114025,"",0,1,"pmon_d_clk0_pad_o",3,"9760044",-0.237319,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_18",114026,"",0,1,"io_rsp_pad_data_18",3,"9760044",-0.236978,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",114027,"",0,1,"dft_scan_scan_out_pad_o_8",3,"9760044",-0.237496,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_14",114028,"",0,1,"io_rsp_pad_data_14",3,"9760044",-0.237155,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_20",114029,"",0,1,"io_req_pad_data_20",3,"9760044",-0.662148,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_tap_rstn_pad_i",114030,"",0,1,"tap_rstn_pad_i",3,"9760044",-0.663608,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",114031,"",0,1,"dft_scan_scan_out_pad_o_12",3,"9760044",-0.237003,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_24",114032,"",0,1,"io_req_pad_addr_24",3,"9760044",-0.661513,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_shiftwr_pad_i",114033,"",0,1,"dft_1500_shiftwr_pad_i",3,"9760044",-0.662805,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_wrstn_pad_i",114034,"",0,1,"dft_1500_wrstn_pad_i",3,"9760044",-0.66288,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_12",114035,"",0,1,"io_req_pad_addr_12",3,"9760044",-0.661969,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",114036,"",0,1,"dft_scan_scan_in_pad_i_12",3,"9760044",-0.661743,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",114037,"",0,1,"dft_scan_scan_in_pad_i_1",3,"9760044",-0.661516,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_lpg2_pad_i",114038,"",0,1,"dft_scan_lpg2_pad_i",3,"9760044",-0.662316,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_clk_pad_i",114039,"",0,1,"io_clk_pad_i",3,"9760044",-0.661878,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",114040,"",0,1,"dft_scan_scan_out_pad_o_10",3,"9760044",-0.236636,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",114041,"",0,1,"dft_scan_scan_out_pad_o_14",3,"9760044",-0.236889,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_27",114042,"",0,1,"io_req_pad_data_27",3,"9760044",-0.661171,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_selectwr_pad_i",114043,"",0,1,"dft_1500_selectwr_pad_i",3,"9760044",-0.662539,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",114044,"",0,1,"dft_pmbist_pmbist_mode_pad_i",3,"9760044",-0.662424,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",114045,"",0,1,"dft_scan_scan_in_pad_i_11",3,"9760044",-0.6621,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_21",114046,"",0,1,"io_req_pad_addr_21",3,"9760044",-0.661267,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",114047,"",0,1,"dft_scan_scan_in_pad_i_0",3,"9760044",-0.662278,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_ss1_pad_i",114048,"",0,1,"dft_scan_ss1_pad_i",3,"9760044",-0.661551,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_ddr_enable_pad_i",114049,"",0,1,"io_ddr_enable_pad_i",3,"9760044",-0.662392,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_3",114050,"",0,1,"io_rsp_pad_data_3",3,"9760044",-0.236137,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_int_data_pad_4",114051,"",0,1,"int_data_pad_4",3,"9760044",-0.236649,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_int_data_pad_2",114052,"",0,1,"int_data_pad_2",3,"9760044",-0.236894,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_19",114053,"",0,1,"io_rsp_pad_data_19",3,"9760044",-0.235749,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_23",114054,"",0,1,"io_rsp_pad_data_23",3,"9760044",-0.235414,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",114055,"",0,1,"dft_pmbist_pmda_tck_pad_i",3,"9760044",-0.662463,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_global_chip_reset_pad_i",114056,"",0,1,"global_chip_reset_pad_i",3,"9760044",-0.662048,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_pll_d_clk_pad_o",114057,"",0,1,"pll_d_clk_pad_o",3,"9760044",-0.237082,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",114058,"",0,1,"dft_pmbist_pmda_ovfl_pad_o",3,"9760044",-0.236586,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",114059,"",0,1,"dft_scan_scan_out_pad_o_7",3,"9760044",-0.2368,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",114060,"",0,1,"dft_scan_scan_out_pad_o_3",3,"9760044",-0.23653,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",114061,"",0,1,"dft_pmbist_pmda_tdo_pad_o",3,"9760044",-0.23587,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_14",114062,"",0,1,"io_req_pad_data_14",3,"9760044",-0.662005,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",114063,"",0,1,"dft_scan_scan_in_pad_i_4",3,"9760044",-0.66203,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_cmle_pad_i",114064,"",0,1,"dft_scan_cmle_pad_i",3,"9760044",-0.66157,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_reserved_in_pad_i_0",114065,"",0,1,"reserved_in_pad_i_0",3,"9760044",-0.661474,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_opcg_trigger_pad_i",114066,"",0,1,"dft_opcg_trigger_pad_i",3,"9760044",-0.662335,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",114067,"",0,1,"dft_scan_scan_out_pad_o_15",3,"9760044",-0.237497,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_machine_init_done_pad_o",114068,"",0,1,"machine_init_done_pad_o",3,"9760044",-0.235749,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_pll_a_out_pad_ao",114069,"",0,1,"pll_a_out_pad_ao",3,"9760044",-0.658639,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_valid",114070,"",0,1,"io_req_pad_data_valid",3,"9760044",-0.661516,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_pllset_pad_i_3",114071,"",0,1,"pllset_pad_i_3",3,"9760044",-0.661891,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_vsen_test0_pad_o",114072,"",0,1,"vsen_test0_pad_o",3,"9760044",-0.236731,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_even_drive_pad_i_0",114073,"",0,1,"drive_pad_i_0",3,"9760044",-0.661916,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_rsp_type",115001,"",0,1,"io_rsp_pad_rsp_type",3,"9760044",-0.237107,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_25",115002,"",0,1,"io_req_pad_data_25",3,"9760044",-0.662161,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_valid",115003,"",0,1,"io_req_pad_addr_valid",3,"9760044",-0.662217,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_18",115004,"",0,1,"io_req_pad_addr_18",3,"9760044",-0.661913,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_24",115005,"",0,1,"io_rsp_pad_data_24",3,"9760044",-0.236025,"V","P",0.194175,***,""
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",115006,"",0,1,"io_rsp_pad_bus_rd_error",3,"9760044",-0.23705,"V","P",0.194175,***,""
